14322,0x411eb6
14323,0x411ebb
14324,0x411ec0
14325,0x411ec3
14326,0x411ec6
9414,0x402ee0
7363,0x412cf3
7364,0x412cf6
6669,0x403010
12163,0x411fa3
12164,0x411fa6
17577,0x411fab
17578,0x411faf
17579,0x411fb4
17580,0x411fb7
14206,0x412b39
14207,0x412b3d
14208,0x412b41
14209,0x412b49
14210,0x412b4d
1965,0x412b51
1966,0x412b55
1967,0x412b58
1968,0x412b5b
14189,0x412b31
14190,0x412b34
7349,0x412c1b
7350,0x412c22
7351,0x412c2b
7352,0x412c34
7353,0x412c3c
7354,0x412c3e
7365,0x412d2d
7366,0x412d30
7367,0x412d33
7368,0x412d36
6046,0x412bc7
6047,0x412bcb
6048,0x412bcf
6049,0x412bd8
6050,0x412bdb
6051,0x412bde
6052,0x412be2
6053,0x412be5
6054,0x412beb
9585,0x411e1e
9586,0x411e23
9587,0x411e25
9588,0x411e2c
9589,0x411e30
9590,0x411e34
9591,0x411e38
9592,0x411e3b
9593,0x411e43
5797,0x41285a
5798,0x41285e
12155,0x411db8
12156,0x411dbf
12157,0x411dc3
12158,0x411dca
12159,0x411dcd
9334,0x4114e0
9335,0x4114e3
9336,0x4114e6
17468,0x411dee
17469,0x411df1
4892,0x40a594
4893,0x40a597
4894,0x40a59a
4895,0x40a59d
12161,0x411dd3
12162,0x411dd7
7371,0x412d38
7372,0x412d3b
7373,0x412d40
7374,0x412d43
7375,0x412d47
7376,0x412d4b
7377,0x412d4f
9344,0x4114ec
9345,0x4114f8
9346,0x411504
9347,0x411506
9348,0x411508
9349,0x411511
9350,0x411513
9351,0x41151b
9704,0x411e86
9705,0x411e89
9706,0x411e8e
9647,0x411e72
9648,0x411e77
9649,0x411e7c
9650,0x411e81
17470,0x411df6
17471,0x411dfb
17472,0x411e00
3476,0x41282d
3477,0x412830
3478,0x412835
3479,0x412838
3480,0x41283b
3481,0x41283e
3482,0x412841
3483,0x412845
3484,0x412849
3485,0x41284d
3486,0x41284f
3487,0x412852
3488,0x412855
5823,0x4128d0
5824,0x4128d3
5825,0x4128d6
5826,0x4128d9
5827,0x4128dd
5828,0x4128e0
2757,0x40a4d5
2758,0x40a4d9
2759,0x40a4da
2760,0x40a4db
2761,0x40a4dd
2762,0x40a4df
2763,0x40a4e1
17581,0x411fba
12140,0x411d7a
12141,0x411d7c
14327,0x411ecb
14328,0x411ece
14329,0x411ed1
7388,0x412d55
7389,0x412d5a
7390,0x412d5e
7391,0x412d63
14319,0x411eaa
14320,0x411eaf
14321,0x411eb1
9624,0x411e55
9625,0x411e59
9626,0x411e5c
9627,0x411e5f
9628,0x411e61
9629,0x411e65
9630,0x411e68
9631,0x411e6a
9632,0x411e6d
9633,0x411e70
24281,0x412c44
2502,0x412bbb
2503,0x412bbf
2504,0x412bc2
12137,0x411d71
12138,0x411d75
12139,0x411d78
4641,0x40a563
4642,0x40a567
4643,0x40a56c
4644,0x40a56f
4645,0x40a572
4646,0x40a576
4647,0x40a579
3011,0x412820
3012,0x412823
3013,0x412828
3014,0x41282b
949,0x4127d0
950,0x4127d3
951,0x4127d5
5844,0x4128e2
5845,0x4128ea
5846,0x4128ed
5847,0x4128f0
5848,0x4128f3
12166,0x411de1
12167,0x411de4
12168,0x411de9
12146,0x411da0
12147,0x411da2
12151,0x411da4
12152,0x411da9
12153,0x411dae
12154,0x411db3
6670,0x700130
7465,0x412c48
7466,0x412c4d
7467,0x412c52
7468,0x412c5a
7469,0x412c62
7470,0x412c65
7471,0x412c6d
7472,0x412c70
7473,0x412c75
7474,0x412c78
7475,0x412c7a
7476,0x412c7e
7477,0x412c86
7478,0x412c89
7479,0x412c8e
7480,0x412c93
7481,0x412c96
7482,0x412c9a
7483,0x412c9e
7484,0x412ca2
7485,0x412ca5
7486,0x412ca9
7487,0x412cac
7407,0x412cb0
7408,0x412cb5
7409,0x412cbb
7392,0x412cbe
7393,0x412cc1
7394,0x412cc5
7395,0x412cca
7396,0x412ccd
7397,0x412cd0
7398,0x412cd5
7399,0x412cd8
7378,0x412cdb
7379,0x412cdd
7380,0x412ce4
7381,0x412ce8
7382,0x412ceb
7383,0x412cef
7384,0x412cf1
20333,0x411e05
20334,0x411e09
20335,0x411e0c
14314,0x411e93
14315,0x411e98
14316,0x411e9d
14317,0x411ea0
14318,0x411ea5
9569,0x411e12
9570,0x411e16
9571,0x411e18
939,0x412630
940,0x412632
941,0x412635
942,0x412638
943,0x41263a
944,0x41263d
945,0x41263e
946,0x41263f
947,0x412643
948,0x412647
14184,0x412b1c
14185,0x412b21
14186,0x412b24
14187,0x412b29
14188,0x412b2c
5073,0x40a5a4
5074,0x40a5a7
5075,0x40a5aa
5076,0x40a5ae
5077,0x40a5b2
9378,0x411572
9379,0x411577
9380,0x411579
9381,0x411581
9382,0x411589
9383,0x41158f
9384,0x411595
9385,0x41159a
9386,0x41159f
9387,0x4115a2
9388,0x4115a7
9389,0x4115ab
5809,0x41286d
5810,0x412871
5811,0x412875
5812,0x412879
5813,0x41287c
9361,0x41156d
9362,0x411570
12148,0x411d80
12149,0x411d84
12150,0x411d87
5799,0x412864
5800,0x412868
5801,0x41286b
6060,0x412bed
6061,0x412bf1
6062,0x412bf5
6063,0x412bfd
6064,0x412c05
6065,0x412c0d
6066,0x412c12
6067,0x412c16
12142,0x411d8d
12143,0x411d90
12144,0x411d98
12145,0x411d9b
1942,0x4127bf
1943,0x4127c3
1944,0x4127c4
1945,0x4127c5
1946,0x4127c7
1947,0x4127c9
3709,0x7002e8
9332,0x411490
9333,0x411495
9420,0x700098
3306,0x403380
2499,0x4127f7
7402,0x412d69
7403,0x412d6e
7404,0x412d76
7405,0x412d7a
7406,0x412d7e
7369,0x412cf8
7370,0x412cfb
1952,0x4127d7
1953,0x4127d9
1954,0x4127dc
1955,0x4127e1
1956,0x4127e3
1957,0x4127e5
1958,0x4127e7
1959,0x4127e8
1960,0x4127eb
1961,0x4127ec
1962,0x4127f0
1963,0x4127f2
1964,0x4127f5
