8955,0x48f020,0,0
8956,0x48f023,0,0
8957,0x48f028,0,0
9057,0x4902a0,0,0
9058,0x4902a2,0,0
9059,0x4902a3,0,0
9060,0x4902a6,0,0
9061,0x4902a7,0,0
9062,0x4902ab,0,0
9063,0x4902ae,0,0
24210,0x490383,0,0
24211,0x490387,0,0
24212,0x490388,0,0
24213,0x490389,0,0
24214,0x49038b,0,0
17860,0x490408,0,0
17861,0x49040f,0,0
17862,0x490416,0,0
17863,0x490418,0,0
134090,0x4bdf08,0,0
134091,0x4bdf0b,0,0
134132,0x4bdf11,0,0
134133,0x4bdf19,0,0
134134,0x4bdf1b,0,0
134135,0x4bdf20,0,0
134136,0x4bdf25,0,0
134137,0x4bdf2a,0,0
134138,0x4bdf2d,0,0
98655,0x4bdf31,0,0
98656,0x4bdf39,0,0
98657,0x4bdf3e,0,0
134024,0x4be042,0,0
134025,0x4be045,0,0
134060,0x4be077,0,0
134061,0x4be07a,0,0
134088,0x4be080,0,0
134089,0x4be085,0,0
134034,0x4be230,0,0
134035,0x4be23a,0,0
134036,0x4be23e,0,0
134037,0x4be248,0,0
134038,0x4be24a,0,0
134039,0x4be24c,0,0
134040,0x4be24f,0,0
134041,0x4be253,0,0
134042,0x4be256,0,0
134400,0x4be39c,0,0
134401,0x4be3a1,0,0
134402,0x4be3a4,0,0
134403,0x4be3a7,0,0
134404,0x4be3aa,0,0
134405,0x4be3b0,0,0
